0.000000000000000000e+00 2.292893220592608916e+00 -7.071067829657042836e-01
0.000000000000000000e+00 2.292893217591200905e+00 7.071067799642961615e-01
0.000000000000000000e+00 -2.076120467060324160e+00 -3.826834313308664082e-01
0.000000000000000000e+00 -2.076120467925865132e+00 3.826834334204675114e-01
0.000000000000000000e+00 3.923879532939675840e+00 -3.826834313308664082e-01
0.000000000000000000e+00 3.923879532074134868e+00 3.826834334204675114e-01
0.000000000000000000e+00 -3.923879532074134868e+00 -3.826834334204675114e-01
0.000000000000000000e+00 -3.923879532939675840e+00 3.826834313308664082e-01
0.000000000000000000e+00 2.076120467925865132e+00 -3.826834334204675114e-01
0.000000000000000000e+00 2.076120467060324160e+00 3.826834313308664082e-01
0.000000000000000000e+00 -2.292893217591200905e+00 -7.071067799642961615e-01
0.000000000000000000e+00 -2.292893220592608916e+00 7.071067829657042836e-01
0.000000000000000000e+00 3.707106782408799095e+00 -7.071067799642961615e-01
0.000000000000000000e+00 3.707106779407391084e+00 7.071067829657042836e-01
0.000000000000000000e+00 -2.444429765979941216e+00 -8.314696116340611898e-01
0.000000000000000000e+00 -2.444429768596251051e+00 8.314696133822238044e-01
0.000000000000000000e+00 3.555570234020058784e+00 -8.314696116340611898e-01
0.000000000000000000e+00 3.555570231403748949e+00 8.314696133822238044e-01
0.000000000000000000e+00 -2.617316568748690120e+00 9.238795329726293692e-01
0.000000000000000000e+00 -2.617316567005346872e+00 -9.238795322505133356e-01
0.000000000000000000e+00 3.382683431251309880e+00 9.238795329726293692e-01
0.000000000000000000e+00 3.382683432994653128e+00 -9.238795322505133356e-01
0.000000000000000000e+00 2.019214719480129094e+00 1.950903214297335930e-01
0.000000000000000000e+00 2.019214719685861859e+00 -1.950903224640276878e-01
0.000000000000000000e+00 -3.980785280519870906e+00 1.950903214297335930e-01
0.000000000000000000e+00 -3.980785280314138141e+00 -1.950903224640276878e-01
0.000000000000000000e+00 -2.168530386998713144e+00 -5.555702319738607953e-01
0.000000000000000000e+00 -2.168530388720029123e+00 5.555702345499925476e-01
0.000000000000000000e+00 3.831469613001286856e+00 -5.555702319738607953e-01
0.000000000000000000e+00 3.831469611279970877e+00 5.555702345499925476e-01
0.000000000000000000e+00 -3.195090321906338016e+00 9.807852804250691836e-01
0.000000000000000000e+00 -3.195090321503862185e+00 -9.807852805051265888e-01
0.000000000000000000e+00 2.804909678093661984e+00 9.807852804250691836e-01
0.000000000000000000e+00 2.804909678496137815e+00 -9.807852805051265888e-01
-3.381616641322597872e+00 -1.746469718076790079e+00 -5.185840426873780107e-01
1.916971521730536088e+00 6.890410184637458801e-01 -1.869513988769427870e-01
1.916971521537949030e+00 6.890410188945909065e-01 1.869513987109296116e-01
-1.960711682129842925e+00 2.933379555348675005e+00 -8.153567792321849694e-01
-1.960711680093971898e+00 2.933379561268763869e+00 8.153567764107247928e-01
-2.768750078891855981e+00 6.266055430777937030e-01 -9.855784023383515891e-01
3.923141121211232818e+00 -7.803612900839372868e-01 0.000000000000000000e+00
3.923141122090417987e+00 7.803612856639794426e-01 0.000000000000000000e+00
-2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
-3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.378918446264522091e-01 -2.008001322961558976e+00 -1.369481380852408947e-01
-4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.435532803426643023e+00 -3.344736998501423919e+00 -7.292221294791871866e-01
3.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.923141122090417987e+00 -7.803612856639794426e-01 0.000000000000000000e+00
-3.923141121211232818e+00 7.803612900839372868e-01 0.000000000000000000e+00
2.590484480071340023e+00 2.998094424639802025e+00 1.565608585271837938e-01
2.768750079849974899e+00 -6.266055379886144028e-01 -9.855784023149850581e-01
1.960711679239147909e+00 -2.933379562517175021e+00 8.153567759972389917e-01
-1.916971521496531938e+00 -6.890410186674098547e-01 -1.869513983085868136e-01
-1.916971521134813061e+00 -6.890410192034388537e-01 1.869513976836111036e-01
3.381616639999359908e+00 1.746469718332694931e+00 -5.185840443184260851e-01
-4.802047947025793739e-01 -3.410894470031418102e+00 -8.889773074095670413e-01
3.604055045670350843e+00 1.020819605168292066e+00 6.262662874553606152e-01
1.768473605274919924e+00 1.993943159136595922e+00 -9.280458889925992105e-01
1.768473605033773044e+00 1.993943155751296104e+00 9.280458878003283729e-01
3.051696646310278815e+00 -8.615285158610087590e-01 9.834166839166229579e-01
-1.768473593654984022e+00 -1.993943161212943904e+00 9.280458862875373693e-01
-3.397025267874827836e+00 1.690503054412058059e+00 -5.378210449971865259e-01
-3.397025267084877953e+00 1.690503055427835077e+00 5.378210453455293250e-01
7.193088116629950957e-01 -3.689204480693641042e+00 -6.217235418584954321e-01
3.705154567717845904e+00 -1.427775782426395912e+00 -1.535829284858448995e-01
-2.235532791791725149e+00 -2.124486680456577070e-01 -6.423038400337972575e-01
-2.235532788918269009e+00 -2.124486696291358889e-01 6.423038366758522244e-01
-2.358684154426812007e+00 -3.162826774420822051e+00 -2.116621464925516893e-01
4.141900992228512157e-01 -2.396263250483865015e+00 -8.093913258284239909e-01
-6.933631795255706942e-01 -1.911104497685309989e+00 -1.714936842289049024e-01
-6.933631797187647106e-01 -1.911104497292611892e+00 1.714936830556416936e-01
6.403353840284694565e-01 -2.599676473796582066e+00 9.406719481300861441e-01
2.917777941585954160e+00 2.513256645056939131e+00 4.263028608587505763e-01
3.119147540880284009e+00 2.449926145727927107e+00 1.441997865840274062e-01
3.060290577230766917e+00 -1.246221443997503897e+00 9.444983608941954767e-01
3.104947410527472140e-01 3.152506019334245124e+00 -9.851766066802276622e-01
3.104947427766094892e-01 3.152506020055492186e+00 9.851766065189414556e-01
3.291356191109664042e+00 -1.560762168217028067e-01 -9.544932603934570547e-01
2.097978913975218962e+00 2.806261652411149221e+00 8.320904137457922900e-01
1.699543070567594016e+00 3.400136851085740819e+00 -5.272855220363386053e-01
3.627627547793557117e+00 1.296403906029417907e+00 4.577434385415841134e-01
3.468490272262664931e+00 -1.324781335985121045e+00 6.555095213815467226e-01
3.173608991684989000e+00 2.003745037656908146e+00 -5.878448044636860326e-01
3.470510111859888891e+00 -1.754232791179525908e+00 3.689991720795193775e-01
-1.763842530090599992e+00 -9.427934710442100741e-01 0.000000000000000000e+00
-1.763842527380806047e+00 9.427934761138777597e-01 0.000000000000000000e+00
2.695907868490143855e+00 1.751720974434058109e-01 9.530858420564259914e-01
2.695907869508256116e+00 1.751721034244576869e-01 -9.530858424624468750e-01
-1.241418213596636955e+00 -3.352468950066719966e+00 7.901615651699340770e-01
3.563571453776411269e-01 3.543647612048486106e+00 8.194446458888566820e-01
2.741278750993576097e+00 -2.679651377620873021e+00 -4.568812898625653762e-01
-1.052590054325255098e+00 -3.060087801362200821e+00 9.675163160902376935e-01
2.446453790756673019e+00 2.707065925419914976e+00 7.050257768990391138e-01
1.599181197683348932e-01 2.539523542376096898e+00 8.871485881073287727e-01
1.599181195904884056e-01 2.539523542092652963e+00 -8.871485879558335119e-01
-3.008604116615911206e+00 -2.576132036403591119e+00 1.612877724601017027e-01
3.455902761608338203e+00 -1.957744739272033074e+00 1.326373058752398915e-01
3.821107242504532930e+00 1.081878716547584052e+00 -1.663455880256984043e-01
-3.370147797016425084e+00 -1.458951390698471018e+00 6.961288565569840880e-01
1.427765803875068906e+00 3.705160639291580793e+00 -1.535751708231349877e-01
2.574696998403536163e+00 1.845001770218587023e+00 9.825218577023061561e-01
-2.232931798647512789e+00 1.513788117751762030e-01 6.373080651804646779e-01
-2.642421722989977795e+00 2.031426909981588924e+00 9.292238647246788830e-01
-2.642421722251242056e+00 2.031426910153096177e+00 -9.292238649334185752e-01
1.531573797675380044e+00 3.178897722816710125e+00 8.205172569165284369e-01
1.006648367435422076e+00 -3.784110880056985149e+00 -3.404377421373053214e-01
2.725665332176376854e+00 2.873952814952346113e+00 1.601503590985207115e-01
-2.438563792012486076e+00 3.054752763194457987e+00 -3.068996743878610878e-01
-2.438563791269921843e+00 3.054752764161372092e+00 3.068996737073271253e-01
2.785973814332145970e+00 -1.512321396593480971e+00 9.824227740028572686e-01
2.807654446421004923e+00 -4.551484141185824228e-01 -9.868992604337785135e-01
6.364800451049956731e-01 -2.770699526494913911e+00 9.862881958967019136e-01
-2.342758353086990208e+00 -7.537893482584150373e-01 -8.209347621213222146e-01
-2.342758352328381921e+00 -7.537893499484858983e-01 8.209347619264899532e-01
3.215393331302756952e+00 -1.977366696416464009e+00 5.588031762040712724e-01
-6.400869906804717013e-01 2.598767441811527856e+00 -9.403157675458859721e-01
-2.190008266448224994e+00 1.795399881046275015e+00 9.822651946024456571e-01
1.451998767041301042e+00 -3.700246385516702041e+00 1.357333135798967083e-01
1.643425330048194910e+00 -3.310480335774355964e+00 6.661426182324468037e-01
2.136463408541429132e+00 -1.117869132830713985e+00 -7.712166700629448091e-01
2.136463409632071819e+00 -1.117869132086158901e+00 7.712166706248073655e-01
-3.527685060172669917e+00 -1.885586942104378938e+00 0.000000000000000000e+00
-1.731335619005381021e+00 -1.496553307366629060e+00 -6.349665395008129432e-01
-1.731335619740820952e+00 -1.496553306790278981e+00 6.349665397274084633e-01
1.060019257742764953e+00 3.830417399886679064e+00 1.545989838594384880e-01
2.650585660584722003e+00 -2.615721603461289124e+00 -6.188401151344822271e-01
-3.399672263974510944e+00 -7.732776681104551741e-01 8.607299748333463452e-01
-8.254002563863556130e-01 2.694529431055225910e+00 9.810757054093612872e-01
3.448307255689407214e+00 5.435272439651767096e-01 -8.618980479038018672e-01
2.867025983060380145e+00 -2.354281298618789986e+00 6.376091840847950554e-01
3.270845496282261955e+00 -1.805010862240358893e+00 -6.148650304469707173e-01
-4.994021766806674978e-01 -3.121825735177783834e+00 9.858968345480747519e-01
3.095247421103655139e+00 1.412736730286535014e+00 -8.999381576784230008e-01
-2.192079287423040146e+00 7.923740318084420142e-01 -7.057177929488818169e-01
-3.527685054737025983e+00 1.885586952273754946e+00 0.000000000000000000e+00
-1.487536566306673080e+00 -1.481886838528442940e+00 -3.240826036713760905e-01
-1.487536566285238004e+00 -1.481886838507737947e+00 3.240826036035491797e-01
1.677248065096879071e+00 -2.689851430140171917e+00 9.822014834867053290e-01
3.539788865621955161e+00 -1.779927414244468098e+00 1.729872574886738013e-01
2.121021507587624200e+00 -3.347472887530031915e+00 -1.613685162553138985e-01
1.866127429251057013e+00 -1.909803011440525999e+00 -9.301127511805460379e-01
-3.429580144654451046e-01 2.668131085930077973e+00 -9.478797002019483386e-01
2.177582147840535054e+00 -3.096434296872704106e+00 -5.391954614046818861e-01
3.089290311142844914e+00 -2.320132850367190969e+00 4.051383565373622986e-01
3.019292235268625113e+00 -1.627213908301488932e+00 8.831353563789687833e-01
-2.038036403044033218e+00 2.640341722244401890e+00 9.281624936490557864e-01
-2.038036401153040078e+00 2.640341722530747948e+00 -9.281624940618997677e-01
5.389082422337451161e-01 3.786776113157234835e+00 -5.381502481148485728e-01
-3.317071275538169051e+00 -1.155401269636963102e+00 8.377238622307707772e-01
2.959344720211634971e+00 -1.999350409679242047e+00 7.807926454135674099e-01
2.349214804261804179e+00 2.591016445021626868e+00 8.353588998394887444e-01
-3.183283120328042060e+00 -1.036693857007978004e+00 -9.286807481626105920e-01
9.704346430805931289e-01 2.413630524296833890e+00 -9.034006979276356653e-01
9.704346437729203245e-01 2.413630521867764944e+00 9.034006969013916866e-01
-3.225807278489063012e+00 -2.293417926090722148e+00 1.742429563553525018e-01
-2.478005679166455977e+00 1.147034783324754947e+00 9.561571009849971770e-01
-4.935499972997824947e-01 -2.665578720819218095e+00 -9.537151368845984134e-01
1.746470482058054996e+00 -3.381616444551538869e+00 5.185837477716405131e-01
-3.876410787406431968e+00 8.754629332247185758e-01 -1.655983407422705889e-01
-3.876410787217600795e+00 8.754629341162976086e-01 1.655983406408025049e-01
-1.817210794795707018e+00 1.743134762913723934e+00 -8.460049657933041978e-01
-2.037941673370882167e+00 6.417062777369292315e-01 -4.446345484083967792e-01
-1.212817830439657074e+00 -3.594002277916092947e+00 5.561218776636972505e-01
-5.992728661012127755e-01 2.453210486586463013e+00 -8.673447949088162190e-01
-1.397221538282213127e-01 2.857349294841426079e+00 9.900393032745198330e-01
-1.140454310693812090e+00 -3.767288880464988221e+00 -2.803997513271198061e-01
-7.537893498687399108e-01 2.342758352412734890e+00 -8.209347619695034348e-01
-7.537893499434376032e-01 2.342758352327579008e+00 8.209347619249339756e-01
-4.935499914092201235e-01 -2.665578722880077134e+00 9.537151372404355509e-01
-9.614514304968864167e-01 -3.245081038869650936e+00 -9.130626352377583244e-01
2.510645850894544839e+00 -2.918712201734282807e+00 4.281653063094856826e-01
2.477289063209826114e+00 1.331299295432228913e+00 9.785790263137539302e-01
2.371875944858900187e+00 -2.616911653360499912e+00 -8.099210193841057670e-01
-1.081843096183038089e+00 2.263200267418095990e+00 -8.468842912678016255e-01
1.957744739728592975e+00 3.455902762414277962e+00 1.326373023538368889e-01
-1.373695026442172118e-01 2.008122171783147003e+00 1.375578736753146902e-01
1.115791457258932029e+00 -2.964586797117295891e+00 9.835761845926812574e-01
-3.969116063340954792e+00 -3.554170510986028875e-01 1.441293311378518127e-01
2.175009380984437080e+00 -3.258124181409514097e+00 -2.908520582563859924e-01
7.923175373655406695e-01 2.191998024078209983e+00 7.056210242174997260e-01
7.923175407751457122e-01 2.191998023022585063e+00 -7.056210242436387059e-01
-7.733170138697790241e-01 -3.251777874195460161e+00 -9.330194772754538679e-01
2.477289068974279918e+00 1.331299295691082074e+00 -9.785790275154789830e-01
1.272350829813224005e+00 -3.423314190997384099e+00 7.212419427608741662e-01
2.921249392833135783e+00 -2.182361354537964981e+00 -7.094765026017140208e-01
1.993943154535593010e+00 -1.768473590864966027e+00 9.280458832600181340e-01
-1.048821649702400105e+00 -3.370155695233964188e+00 8.278115821035766375e-01
8.628916306771680089e-01 3.401086634845713164e+00 -8.451403491219459108e-01
1.923271793776214933e+00 3.435177678232951060e+00 -2.463618908094832027e-01
2.165882985253826831e+00 5.585863333405716169e-01 6.083948239597837260e-01
2.165882985155954010e+00 5.585863315807875207e-01 -6.083948233721200305e-01
2.426150522894045203e+00 -3.128403563139340982e+00 -1.691228318051544999e-01
-1.877506439058659105e+00 -2.773423462361376046e+00 9.226191615011432035e-01
1.481886838528513106e+00 -1.487536566306671082e+00 -3.240826036714862801e-01
1.481886838507753046e+00 -1.487536566285182049e+00 3.240826036034836211e-01
-2.918712201980762089e+00 -2.510645850079393782e+00 4.281653069526470956e-01
3.473013883507575894e+00 1.082807026760794100e+00 7.395971960068001838e-01
-3.751649162274004912e+00 -3.601882650373017802e-01 -6.237757862389203822e-01
1.279567480303329896e+00 2.024746328452438071e+00 7.528866061827259593e-01
1.279567482112694110e+00 2.024746328713896037e+00 -7.528866072392884634e-01
2.189235320706492072e+00 -1.795240306725971013e+00 -9.821162544165504826e-01
-9.714661199258403101e-01 -1.952374801629271017e+00 4.996795635343527220e-01
-9.714661202097382153e-01 -1.952374801277479976e+00 -4.996795632062592807e-01
2.422031475942752810e+00 -2.441181794889156986e+00 -8.736251216939199260e-01
-3.430914443311403161e+00 -2.056410971249960973e+00 0.000000000000000000e+00
-3.430914436857731786e+00 2.056410982017260025e+00 0.000000000000000000e+00
1.452198521164985934e+00 -3.700168862231005829e+00 -1.357227407322927071e-01
-2.585430923073479992e+00 2.935426081661728137e+00 -2.982322054866398120e-01
-2.585430922673511045e+00 2.935426082318596031e+00 2.982322049411115783e-01
2.896709245027528024e+00 1.301990723566623931e+00 -9.815486479599260239e-01
-3.768877952113878216e+00 -1.255473314393140027e+00 -1.535908595927467091e-01
-2.427955070235257917e+00 -2.475086790567785133e+00 8.558292129125237846e-01
2.345692294506596998e+00 -3.011627750777956969e+00 -4.868365756251725740e-01
-1.742975871175687086e+00 1.302317474620303894e+00 4.764876602244427217e-01
3.543250045644379842e+00 -3.567883413435166129e-01 8.196841307114137720e-01
1.512330367479717941e+00 2.786427696894114181e+00 9.823389855570840989e-01
2.401669245612005010e+00 4.279754086435180738e-01 8.146567411219365340e-01
2.401669246790309131e+00 4.279754062257508096e-01 -8.146567417376523457e-01
-1.817927539809611970e+00 -3.001862517701157085e+00 -8.306319224185888528e-01
-1.042549623646946033e+00 1.982021645585634095e+00 -5.847147341565418488e-01
-2.380060017276487194e+00 1.826284291714149077e+00 -1.000000000000000000e+00
-2.380060017276487194e+00 1.826284291714149077e+00 1.000000000000000000e+00
-2.380060017276487194e+00 -1.826284291714149077e+00 -1.000000000000000000e+00
-2.380060024388705120e+00 -1.826284282445326035e+00 1.000000000000000000e+00
-3.280664226880390943e-01 -3.794406723717667074e+00 5.724925628087469409e-01
2.069330059644717057e+00 -3.142274205325816250e-01 3.856266405079826209e-01
2.069330060109686009e+00 -3.142274239065216968e-01 -3.856266423435987800e-01
-1.108490095734351977e+00 3.682811945747102023e+00 -4.769769993225825844e-01
1.662425736308309920e+00 -3.505642097207238184e+00 3.906566996758453203e-01
1.662425740017980047e+00 -3.505641838622874928e+00 -3.906571730430271061e-01
2.709086860071928005e+00 -2.447981263763363113e+00 -7.024058561609605178e-01
-1.719098740243574008e+00 2.047842389357311887e+00 -9.318891063965604182e-01
-4.678731268158631829e-01 -2.228168742316377848e+00 -6.629885600704250592e-01
-1.842032485459127900e+00 8.775981493237789977e-01 -1.845090848717383936e-01
-3.227448170679140027e+00 -2.085967844990190834e+00 4.481920642438910751e-01
-3.084158488117679786e-01 -2.001853107462566950e+00 -1.802176638575904988e-01
-3.084158474303266839e-01 -2.001853107882849869e+00 1.802176649439921063e-01
1.481443994993629110e+00 -1.602261336550931947e+00 -4.836814979160752870e-01
-3.530736488001744000e+00 5.577670940059090698e-01 -8.053997383768747298e-01
-3.530736488577419063e+00 5.577670950846058684e-01 8.053997378009556396e-01
-1.108490094184630959e+00 3.682811945836815148e+00 4.769770000159452850e-01
-3.662397293039874047e+00 4.491670071928092756e-01 7.085957970881711088e-01
-3.662397292581752950e+00 4.491670061038020023e-01 -7.085957977119277107e-01
1.326866066736706928e+00 -2.690618226531340973e+00 1.000000000000000000e+00
1.326866074335611989e+00 -2.690618222783975888e+00 -1.000000000000000000e+00
1.326866074335611989e+00 2.690618222783975888e+00 1.000000000000000000e+00
1.326866066736706928e+00 2.690618226531340973e+00 -1.000000000000000000e+00
1.492116629279071960e+00 3.621568744664115158e+00 -3.145176149015823097e-01
-3.198744079547131136e-01 3.787764229419389839e+00 5.831271122763139747e-01
-3.198744080342197926e-01 3.787764230787625142e+00 -5.831271103788236987e-01
-1.484433765839723973e+00 -2.792605653750312111e+00 -9.839546917982169294e-01
5.281819076146945235e-01 3.773411038906432147e+00 5.606574133456869724e-01
-4.678731218348023968e-01 -2.228168743307513022e+00 6.629885602959767477e-01
-2.151464804975927070e+00 -2.309897016597790120e+00 -9.845562818588705634e-01
-3.825840483835328154e+00 -4.845379496917676110e-01 -4.896598362317650110e-01
1.255211684915455983e+00 -3.768981317781700202e+00 1.535393216324923982e-01
-1.623766881807870988e+00 -3.307329393600091816e+00 -6.793290588827451959e-01
2.587609761205522219e+00 2.048212659433983784e+00 -9.427224464710246554e-01
3.119969444537257885e+00 1.211947873740949921e+00 9.276440686140821068e-01
3.768299682777040971e+00 -7.314752443177926500e-01 -5.070288724414702131e-01
1.990369453300516955e+00 -1.960342811046107137e-01 0.000000000000000000e+00
1.990369453403356026e+00 1.960342800604678026e-01 0.000000000000000000e+00
-3.274772311496310984e+00 -2.140022875410123149e+00 3.048111998150098145e-01
2.774894250208239210e+00 2.583827536362332200e+00 -5.252978368473025794e-01
2.009436326879042944e+00 2.448505238473105194e+00 9.823941594221995421e-01
1.996426411231341902e+00 5.556471454165627932e-01 3.089394067871530924e-01
1.996426411114764043e+00 5.556471457719227569e-01 -3.089394067060849958e-01
2.301916334683927978e+00 -1.124415250789082998e+00 8.797227018845694690e-01
2.460659367711468093e+00 1.088972481749346910e+00 -9.422220913112779872e-01
2.460659368118878199e+00 1.088972481043211094e+00 9.422220913496728301e-01
1.909504166657870039e+00 2.841545503638721826e+00 -8.845120132683166325e-01
2.062244013400385878e+00 -1.938838849942484011e+00 -9.819065420636676755e-01
-3.291384145129970129e+00 1.498361254151787947e-01 9.546152744734810458e-01
-2.807014234488609983e+00 2.521448585783642837e+00 5.528555770812779713e-01
-2.807014234089399984e+00 2.521448585684265886e+00 -5.528555776049641768e-01
3.268211368270824924e+00 -2.247607964547071902e+00 -1.464007415817104862e-01
-2.091955033493575922e+00 -8.880622107026538981e-01 6.353922411623893485e-01
-2.091955033663781993e+00 -8.880622094326815485e-01 -6.353922408053951365e-01
2.857349292858283984e+00 1.397221539091262899e-01 9.900393029900369513e-01
2.857349291305081973e+00 1.397221557179356977e-01 -9.900393027767320220e-01
-2.703367512895709091e+00 -2.485753519124259014e+00 -6.795961557895603411e-01
1.406438577872211049e+00 -3.102527216318482051e+00 8.979147662011111031e-01
-3.293142858441184817e+00 2.045983018319315949e+00 -3.844607341433777803e-01
-3.293142857800544832e+00 2.045983019530927205e+00 3.844607339181628225e-01
-3.261012296046052139e+00 1.799724088867578953e+00 6.288366039099564375e-01
-3.261012295860608035e+00 1.799724088025304924e+00 -6.288366046249074248e-01
-3.823833424486601018e+00 -1.075198331246457029e+00 -1.633577200780866878e-01
1.154314419987146900e+00 -3.317923411608100892e+00 -8.374383971607050059e-01
-3.433819984159444783e+00 -1.853820175556148975e+00 -3.357022533487197813e-01
3.370155695829272879e+00 -1.048821648867082956e+00 8.278115818942921589e-01
2.247549620836010842e+00 3.268255792462717135e+00 -1.463893276192901050e-01
-2.577072462118826124e+00 -2.893689233645383219e+00 -3.793910956451637118e-01
-3.291384143978409949e+00 1.498361259456751082e-01 -9.546152748246428121e-01
7.109096156009655498e-01 -1.978455782695605070e+00 -3.679549723075916101e-01
-2.796543823504654025e+00 -2.020648345475791974e+00 8.680662042796002398e-01
1.865705135175234952e+00 3.377390595004115870e+00 -4.256978424973277275e-01
3.989875394360434147e+00 1.184032830658152957e-01 1.187192933568755049e-01
-1.636387653496292005e+00 1.218122942642344109e+00 -1.665605298144083035e-01
-1.636387652510530977e+00 1.218122943848920947e+00 1.665605295451431100e-01
3.546857153256322004e+00 1.764634881210723094e+00 -1.752580601473864019e-01
3.720540348738142988e+00 9.389549655526785443e-01 -4.995931239974167881e-01
-1.185534080667204060e-01 3.989945128257957219e+00 -1.181327868722708979e-01
-1.185534077285971960e-01 3.989945128198241875e+00 1.181327874415089019e-01
-1.585150108562189131e-01 -2.045527576928765967e+00 -2.957736367589421933e-01
-1.585150100837993126e-01 -2.045527577901042005e+00 2.957736396589829009e-01
-2.993576769684183958e+00 1.962093881729622957e-01 -1.000000000000000000e+00
-2.993576769684183958e+00 1.962093881729622957e-01 1.000000000000000000e+00
-2.993576769684183958e+00 -1.962093881729622957e-01 -1.000000000000000000e+00
-2.993576769751931987e+00 -1.962093871393121025e-01 1.000000000000000000e+00
2.453811393758300152e+00 6.022371706005893444e-01 -8.680554918033954737e-01
-1.866110105897443028e-01 3.873049063893307054e+00 -4.684079320710701211e-01
-1.866110106440133087e-01 3.873049063121591029e+00 4.684079334985565835e-01
3.178688190963694815e+00 1.038581359070926968e+00 9.302482668141316413e-01
-8.373194910137546909e-01 1.905403216131899002e+00 -3.073616449402981066e-01
1.430904507414606064e+00 3.329257427879996012e+00 7.443609062893574713e-01
-4.833815747067075064e-01 -3.944788207039445993e+00 -1.885561514090488000e-01
-3.584455492823642064e+00 -5.166826721272970158e-01 -7.691829688802951370e-01
1.795399873587451012e+00 2.190008270916448119e+00 -9.822651943367304295e-01
-4.850583726819767127e-01 1.968961775207987985e+00 1.702245041512095991e-01
-3.381616440788381084e+00 -1.746470481778112038e+00 5.185837531562694780e-01
3.082864840450110222e+00 -6.919620667699049044e-01 -9.858750694597290254e-01
2.453811395255252048e+00 6.022371725906745521e-01 8.680554929162054290e-01
1.792614600788426937e+00 -2.993763869586897108e+00 8.446991499013585258e-01
1.437467566811063968e-01 3.985237325798640207e+00 -1.432298804483904120e-01
-3.178897722431626160e+00 1.531573796805411947e+00 -8.205172574574119970e-01
-3.178897722830856143e+00 1.531573797694784966e+00 8.205172569008150063e-01
1.795399881368034967e+00 2.190008265619710848e+00 9.822651945092757408e-01
2.894619595632255127e-01 -2.839089331000406169e+00 9.887506558564662651e-01
3.251991253521861136e+00 -5.990472439296254947e-01 9.477170471249384276e-01
-2.104921386697070851e+00 -2.789060853480040070e+00 8.387626067295994581e-01
2.115056854198260172e+00 1.933162627641865916e-01 4.622303642501182086e-01
5.987330135422647137e-01 3.252278609759839956e+00 9.476405391220701357e-01
3.144192208352737161e+00 1.566153649576073059e-01 -9.887174327676767627e-01
3.139858141417890103e+00 -1.456196945752991079e-01 -9.894657881997381832e-01
-2.726911779701366889e+00 -2.872737943293754981e+00 1.602236804586923968e-01
8.776014958004654254e-01 1.842030502947139992e+00 1.845076561737382936e-01
8.776014966654872573e-01 1.842030502423372074e+00 -1.845076557693144936e-01
2.309575903267283792e+00 -1.646531001501831071e+00 -9.833427567118748769e-01
-1.965890336333772082e+00 -8.913596824014047293e-01 -4.665104703650521101e-01
