1.787880063056945801e-01 9.297336339950561523e-01 -3.219164907932281494e-01
7.614235281944274902e-01 -1.702594459056854248e-01 6.254965662956237793e-01
7.614235281944274902e-01 6.254965662956237793e-01 1.702594459056854248e-01
6.124469041824340820e-01 -7.714887857437133789e-01 1.723772287368774414e-01
-9.250199794769287109e-01 2.230315357446670532e-01 3.075628876686096191e-01
-8.067054301500320435e-02 -2.483147680759429932e-01 -9.653144478797912598e-01
-1.940426975488662720e-01 9.672397971153259277e-01 1.636906266212463379e-01
-7.293770909309387207e-01 3.067930042743682861e-01 -6.114630699157714844e-01
-1.655166149139404297e-01 7.643447518348693848e-01 6.232025027275085449e-01
-1.655166149139404297e-01 6.232025027275085449e-01 -7.643447518348693848e-01
-1.655166149139404297e-01 -7.643447518348693848e-01 -6.232025027275085449e-01
-7.299249172210693359e-01 6.336481571197509766e-01 -2.563194334506988525e-01
7.708622813224792480e-01 3.454512357711791992e-01 -5.351960659027099609e-01
4.091445207595825195e-01 7.454866766929626465e-01 -5.261657238006591797e-01
-5.605399608612060547e-01 -7.464597225189208984e-01 3.585984706878662109e-01
2.226382791996002197e-01 8.875969648361206055e-01 4.032416343688964844e-01
9.443202018737792969e-01 1.663333177566528320e-01 2.838882803916931152e-01
-9.382193088531494141e-01 3.358517587184906006e-01 -8.335538953542709351e-02
5.948213338851928711e-01 -8.018601536750793457e-01 -5.663772299885749817e-02
-3.344484269618988037e-01 9.387170672416687012e-01 8.339404314756393433e-02
-9.674647450447082520e-01 -2.409084737300872803e-01 -7.729864120483398438e-02
-9.674647450447082520e-01 2.409084737300872803e-01 7.729864120483398438e-02
-8.513380289077758789e-01 -3.197869062423706055e-01 -4.158844649791717529e-01
-8.513380289077758789e-01 3.197869062423706055e-01 4.158844649791717529e-01
-3.420951366424560547e-01 8.932312130928039551e-01 2.917343080043792725e-01
-1.480932235717773438e-01 -7.407977581024169922e-01 6.552000045776367188e-01
5.155202150344848633e-01 -8.215122669935226440e-02 8.529303073883056641e-01
5.155202150344848633e-01 8.529303073883056641e-01 8.215122669935226440e-02
-8.935447335243225098e-01 3.062275052070617676e-01 3.283328711986541748e-01
-8.935447335243225098e-01 -3.062275052070617676e-01 -3.283328711986541748e-01
4.979816675186157227e-01 8.155254721641540527e-01 -2.948431074619293213e-01
5.923919081687927246e-01 -8.013479709625244141e-01 8.314577490091323853e-02
3.086338341236114502e-01 -4.747180938720703125e-01 -8.242498636245727539e-01
3.007951080799102783e-01 8.530407547950744629e-01 4.264313876628875732e-01
6.763880848884582520e-01 5.173413157463073730e-01 -5.242682099342346191e-01
3.277416825294494629e-01 -5.427451133728027344e-01 -7.733130455017089844e-01
-3.079242408275604248e-01 9.164190888404846191e-01 -2.556534707546234131e-01
-3.079242408275604248e-01 2.556534707546234131e-01 9.164190888404846191e-01
8.430235981941223145e-01 3.757651448249816895e-01 -3.848529756069183350e-01
3.358517587184906006e-01 8.335538953542709351e-02 9.382193088531494141e-01
-6.784743815660476685e-02 9.684267640113830566e-01 2.398881912231445312e-01
-3.420951068401336670e-01 2.917343080043792725e-01 -8.932312130928039551e-01
9.346972107887268066e-01 1.567114740610122681e-01 -3.190338313579559326e-01
-8.419427871704101562e-01 -2.010970264673233032e-01 5.006918907165527344e-01
-3.286423087120056152e-01 9.176939725875854492e-01 2.232308834791183472e-01
3.964700102806091309e-01 -4.805854260921478271e-01 -7.822079062461853027e-01
5.714511275291442871e-01 2.595437169075012207e-01 -7.785118222236633301e-01
5.943964123725891113e-01 8.014507889747619629e-01 -6.610237061977386475e-02
1.674984991550445557e-01 6.945410370826721191e-01 -6.996834874153137207e-01
1.583439409732818604e-01 8.231418728828430176e-01 5.453115105628967285e-01
2.226383388042449951e-01 -4.032413661479949951e-01 8.875970840454101562e-01
6.873397827148437500e-01 5.740818977355957031e-01 -4.449651539325714111e-01
6.716188192367553711e-01 -3.323248624801635742e-01 -6.621845364570617676e-01
9.378204345703125000e-01 -8.133959770202636719e-02 3.374561667442321777e-01
-5.948643684387207031e-01 8.593454957008361816e-02 7.992193698883056641e-01
-8.265187740325927734e-01 5.373142957687377930e-01 -1.678095906972885132e-01
6.024041175842285156e-01 -4.089030027389526367e-01 6.854980587959289551e-01
6.024041175842285156e-01 6.854980587959289551e-01 4.089030027389526367e-01
4.314882755279541016e-01 -2.027080208063125610e-01 8.790491223335266113e-01
4.314882755279541016e-01 8.790491223335266113e-01 2.027080357074737549e-01
3.947906792163848877e-01 -8.875397443771362305e-01 2.375152111053466797e-01
5.663772299885749817e-02 5.948213338851928711e-01 8.018601536750793457e-01
-8.010262846946716309e-01 3.298816978931427002e-01 4.995347559452056885e-01
-8.010262846946716309e-01 -3.298816978931427002e-01 -4.995347559452056885e-01
-2.569955587387084961e-01 9.299994111061096191e-01 2.627820670604705811e-01
-2.569955587387084961e-01 2.627820670604705811e-01 -9.299994111061096191e-01
-3.454512357711791992e-01 -5.351960659027099609e-01 7.708622813224792480e-01
5.065705180168151855e-01 8.304445147514343262e-01 2.318366765975952148e-01
5.065705180168151855e-01 -2.318366765975952148e-01 8.304445147514343262e-01
4.738742113113403320e-01 -8.006942272186279297e-01 -3.665132820606231689e-01
9.386498928070068359e-01 -3.346133530139923096e-01 -8.348795771598815918e-02
-9.843299388885498047e-01 -9.055339545011520386e-02 -1.513097882270812988e-01
-2.468707412481307983e-01 -7.776551246643066406e-01 -5.781931877136230469e-01
-2.468707412481307983e-01 7.776551246643066406e-01 5.781931877136230469e-01
-2.468707412481307983e-01 5.781931877136230469e-01 -7.776551246643066406e-01
-6.892003417015075684e-01 4.599358737468719482e-01 -5.598766803741455078e-01
8.094494044780731201e-02 -1.475264430046081543e-01 -9.857402443885803223e-01
8.346319794654846191e-01 1.621233522891998291e-01 -5.264081358909606934e-01
-6.929661035537719727e-01 4.902981519699096680e-01 5.285883545875549316e-01
-6.929149031639099121e-01 -4.903290271759033203e-01 -5.286269187927246094e-01
1.623478233814239502e-01 -8.750306963920593262e-01 -4.560312330722808838e-01
2.351107001304626465e-01 -6.426481604576110840e-01 7.291956543922424316e-01
1.546140611171722412e-01 9.177944064140319824e-01 3.657156825065612793e-01
6.515663862228393555e-01 -2.523409426212310791e-01 -7.153916954994201660e-01
2.197788655757904053e-01 1.900000572204589844e-01 9.568684697151184082e-01
-6.898480057716369629e-01 -4.164141416549682617e-01 -5.922068953514099121e-01
-6.898480057716369629e-01 4.164141416549682617e-01 5.922068953514099121e-01
-3.657008111476898193e-01 -9.178003072738647461e-01 -1.546141803264617920e-01
5.616361498832702637e-01 -5.607304573059082031e-01 -6.083964109420776367e-01
-9.653475284576416016e-01 -2.461661398410797119e-01 8.663950115442276001e-02
-3.656444847583770752e-01 9.178299307823181152e-01 1.545713692903518677e-01
8.068252801895141602e-01 -4.500925838947296143e-01 -3.826873302459716797e-01
-9.381756782531738281e-01 8.455286175012588501e-02 3.356743454933166504e-01
-9.381756782531738281e-01 -8.455286175012588501e-02 -3.356743454933166504e-01
-5.128291249275207520e-01 -8.545557856559753418e-01 -8.210135996341705322e-02
-5.128291249275207520e-01 8.210135996341705322e-02 -8.545557856559753418e-01
9.657859206199645996e-01 9.130226820707321167e-02 -2.427375167608261108e-01
-8.474848419427871704e-02 -5.932717323303222656e-01 8.005288243293762207e-01
-8.474848419427871704e-02 -9.005855917930603027e-01 4.263370037078857422e-01
7.889206409454345703e-01 4.066845178604125977e-01 -4.606646597385406494e-01
3.007951974868774414e-01 -4.264297485351562500e-01 8.530415296554565430e-01
-6.088060736656188965e-01 3.892458081245422363e-01 -6.912617683410644531e-01
3.199337720870971680e-01 -2.382425367832183838e-01 -9.169966578483581543e-01
6.912617683410644531e-01 -6.088060736656188965e-01 -3.892458081245422363e-01
-7.504201531410217285e-01 -4.842824339866638184e-01 -4.498223364353179932e-01
-6.343932747840881348e-01 0.000000000000000000e+00 7.730104327201843262e-01
-6.343932747840881348e-01 0.000000000000000000e+00 -7.730104327201843262e-01
-6.343932747840881348e-01 7.730104327201843262e-01 0.000000000000000000e+00
-6.343932747840881348e-01 -7.730104327201843262e-01 0.000000000000000000e+00
-2.684950232505798340e-01 -7.713514566421508789e-01 5.769985318183898926e-01
-8.750306963920593262e-01 4.560312330722808838e-01 -1.623478233814239502e-01
-2.569954991340637207e-01 -9.299994111061096191e-01 -2.627820670604705811e-01
-2.870217263698577881e-01 -1.591350287199020386e-01 9.446134567260742188e-01
1.835369914770126343e-01 4.431090056896209717e-01 8.774785399436950684e-01
1.711235493421554565e-01 -7.700670957565307617e-01 -6.145839095115661621e-01
-4.133039712905883789e-01 5.402093529701232910e-01 7.330441474914550781e-01
-4.133039712905883789e-01 7.330441474914550781e-01 -5.402093529701232910e-01
-4.133039712905883789e-01 -5.402093529701232910e-01 -7.330441474914550781e-01
1.729027479887008667e-01 -6.372003555297851562e-01 -7.510528564453125000e-01
1.768502742052078247e-01 -3.859182894229888916e-01 -9.054231047630310059e-01
2.418768405914306641e-01 8.468235284090042114e-02 9.666046500205993652e-01
4.353258013725280762e-01 4.040273725986480713e-01 8.045205473899841309e-01
4.262224435806274414e-01 8.558136224746704102e-02 -9.005610942840576172e-01
-5.567919611930847168e-01 -6.315132379531860352e-01 -5.396052002906799316e-01
-5.567919611930847168e-01 5.396052002906799316e-01 -6.315132379531860352e-01
-5.567919611930847168e-01 6.315132379531860352e-01 5.396052002906799316e-01
-8.278601169586181641e-01 -1.673740148544311523e-01 -5.353817343711853027e-01
-3.356719613075256348e-01 -8.495350927114486694e-02 -9.381403326988220215e-01
-3.356719613075256348e-01 9.381403326988220215e-01 -8.495350927114486694e-02
-3.356719613075256348e-01 8.495350927114486694e-02 9.381403326988220215e-01
-2.838882803916931152e-01 9.443202018737792969e-01 -1.663333177566528320e-01
-6.236233115196228027e-01 7.663293480873107910e-01 1.543802320957183838e-01
-5.711791515350341797e-01 -7.865912914276123047e-01 -2.345816791057586670e-01
1.669712513685226440e-01 6.242021918296813965e-01 -7.632117867469787598e-01
-6.843081116676330566e-01 -6.592282056808471680e-01 3.116738498210906982e-01
8.183076977729797363e-02 -2.434907555580139160e-01 -9.664450287818908691e-01
3.892458081245422363e-01 6.912617683410644531e-01 6.088060736656188965e-01
4.083024561405181885e-01 -2.449756711721420288e-01 -8.793611526489257812e-01
9.031683802604675293e-01 -4.214302599430084229e-01 -8.175207674503326416e-02
-7.468616962432861328e-01 8.450703322887420654e-02 -6.595878601074218750e-01
-8.166106045246124268e-02 -1.479276269674301147e-01 9.856210947036743164e-01
5.246672630310058594e-01 -8.271514177322387695e-01 -2.013573199510574341e-01
4.630685448646545410e-01 1.693549007177352905e-01 -8.699921965599060059e-01
8.037414401769638062e-02 -5.139852762222290039e-01 -8.540252447128295898e-01
7.443101406097412109e-01 -5.906212329864501953e-01 -3.117194175720214844e-01
-6.685282588005065918e-01 -7.388203740119934082e-01 8.493807166814804077e-02
-6.081455349922180176e-01 3.397769927978515625e-01 7.174333930015563965e-01
-6.081455349922180176e-01 -3.397769927978515625e-01 -7.174333930015563965e-01
2.944720685482025146e-01 5.391416549682617188e-01 7.890579700469970703e-01
8.517415076494216919e-02 6.692643761634826660e-01 -7.381263971328735352e-01
1.950903236865997314e-01 0.000000000000000000e+00 9.807853102684020996e-01
1.950903236865997314e-01 0.000000000000000000e+00 -9.807852506637573242e-01
1.950903236865997314e-01 9.807853102684020996e-01 0.000000000000000000e+00
1.950903236865997314e-01 -9.807852506637573242e-01 0.000000000000000000e+00
7.601448148488998413e-02 -9.861010313034057617e-01 1.477380841970443726e-01
7.930141687393188477e-01 -3.197402358055114746e-01 -5.185505747795104980e-01
2.689053714275360107e-01 -9.500012397766113281e-01 -1.587057113647460938e-01
-8.045205473899841309e-01 4.353258013725280762e-01 -4.040273725986480713e-01
7.075076103210449219e-01 2.026825100183486938e-01 -6.770175695419311523e-01
5.123332142829895020e-01 -8.409426361322402954e-02 -8.546594977378845215e-01
1.566160917282104492e-01 8.760339021682739258e-01 4.561096429824829102e-01
-4.685102999210357666e-01 -7.532558441162109375e-01 -4.616316258907318115e-01
-4.685102999210357666e-01 7.532558441162109375e-01 4.616316258907318115e-01
-4.685102999210357666e-01 4.616316258907318115e-01 -7.532558441162109375e-01
1.546141803264617920e-01 -3.657008111476898193e-01 9.178003072738647461e-01
6.626589894294738770e-01 4.154309928417205811e-01 6.231373548507690430e-01
3.363485932350158691e-01 -6.109695434570312500e-01 -7.166489958763122559e-01
7.643447518348693848e-01 -1.655166149139404297e-01 -6.232025027275085449e-01
-5.253499746322631836e-01 8.120596408843994141e-01 -2.540994286537170410e-01
-4.561096429824829102e-01 1.566160917282104492e-01 -8.760339021682739258e-01
-1.687931567430496216e-01 -9.437124133110046387e-01 2.844569683074951172e-01
-2.027080357074737549e-01 4.314882755279541016e-01 -8.790491223335266113e-01
-2.027080357074737549e-01 8.790491223335266113e-01 4.314882755279541016e-01
-6.638408303260803223e-01 -6.807531714439392090e-01 -3.096618056297302246e-01
-8.348590731620788574e-01 -3.522415459156036377e-01 4.230085015296936035e-01
-6.598190665245056152e-01 -2.598597109317779541e-01 -7.050614953041076660e-01
-6.598190665245056152e-01 2.598597109317779541e-01 7.050614953041076660e-01
-7.076373100280761719e-01 -1.822801083326339722e-01 6.826590895652770996e-01
-9.569403529167175293e-01 0.000000000000000000e+00 2.902846634387969971e-01
-9.569403529167175293e-01 0.000000000000000000e+00 -2.902846634387969971e-01
-9.569403529167175293e-01 2.902846634387969971e-01 0.000000000000000000e+00
-9.569403529167175293e-01 -2.902846634387969971e-01 0.000000000000000000e+00
-2.350945770740509033e-01 -7.364568114280700684e-01 6.343200802803039551e-01
2.262967824935913086e-01 4.192996621131896973e-01 -8.791913986206054688e-01
-2.841339409351348877e-01 -3.848512470722198486e-01 8.781557083129882812e-01
-5.593518614768981934e-01 6.707350611686706543e-01 -4.870728254318237305e-01
-6.818939447402954102e-01 -5.528136491775512695e-01 4.789757430553436279e-01
-5.592785775661468506e-02 9.964873194694519043e-01 6.233048439025878906e-02
-2.027080208063125610e-01 -8.790491223335266113e-01 -4.314882755279541016e-01
8.238894492387771606e-02 7.992780804634094238e-01 5.952870249748229980e-01
-8.046766519546508789e-01 4.039449691772460938e-01 4.351136982440948486e-01
8.560388684272766113e-01 -4.675225913524627686e-01 2.204996645450592041e-01
5.166059136390686035e-01 4.122325479984283447e-01 7.504549622535705566e-01
-2.507566511631011963e-01 4.943217635154724121e-01 8.323262929916381836e-01
-2.507566511631011963e-01 8.323262929916381836e-01 -4.943217635154724121e-01
-2.507566511631011963e-01 -4.943217635154724121e-01 -8.323262929916381836e-01
-7.905838489532470703e-01 5.576540827751159668e-01 -2.529803216457366943e-01
4.842551946640014648e-01 -7.504103779792785645e-01 -4.498679637908935547e-01
-8.314695954322814941e-01 0.000000000000000000e+00 -5.555702447891235352e-01
-8.314695954322814941e-01 0.000000000000000000e+00 5.555702447891235352e-01
-8.314695954322814941e-01 -5.555702447891235352e-01 0.000000000000000000e+00
-8.314695954322814941e-01 5.555702447891235352e-01 0.000000000000000000e+00
1.519159972667694092e-01 7.629658579826354980e-01 6.283348202705383301e-01
-8.001838326454162598e-01 -4.742377102375030518e-01 -3.671572506427764893e-01
4.040273725986480713e-01 -8.045205473899841309e-01 -4.353258013725280762e-01
1.826616078615188599e-01 9.548861980438232422e-01 -2.341518104076385498e-01
-7.714887857437133789e-01 -1.723772287368774414e-01 -6.124469041824340820e-01
-7.714887857437133789e-01 1.723772436380386353e-01 6.124469041824340820e-01
-5.427451133728027344e-01 7.733130455017089844e-01 -3.277416825294494629e-01
8.374430537223815918e-01 -3.291878104209899902e-01 4.362619817256927490e-01
8.374430537223815918e-01 4.362619817256927490e-01 3.291878104209899902e-01
